date,seasonal,trend,resid,observed,weights,rt
198906,-72.38270833333337,131.64166666666665,1.9410416666667203,61.2,1.0,133.58270833333336
198907,-72.33647970085468,125.17916666666667,-19.542686965811995,33.3,1.0,105.63647970085468
198908,-85.07663995726497,114.43749999999999,60.03913995726499,89.4,1.0,174.47663995726498
198909,-46.81147970085468,111.34166666666665,19.769813034188026,84.3,1.0,131.1114797008547
198910,11.18464209401712,115.53333333333332,-37.31797542735043,89.4,1.0,78.21535790598288
198911,-7.709236111111078,121.95833333333333,0.7509027777777497,115.0,1.0,122.70923611111108
198912,98.51021901709404,125.97916666666664,-27.7893856837607,196.7,1.0,98.18978098290594
199001,126.01834935897435,126.32083333333333,-23.139182692307685,229.2,1.0,103.18165064102564
199002,75.68222756410253,126.3625,-79.74472756410253,122.3,1.0,46.617772435897464
199003,6.664054487179464,126.325,58.61094551282053,191.6,1.0,184.93594551282052
199004,-20.431426282051305,127.65416666666665,9.877259615384645,117.1,1.0,137.5314262820513
199005,-13.311522435897457,127.61249999999998,79.59902243589748,193.9,1.0,207.21152243589745
199006,-72.38270833333337,125.50833333333334,-15.22562499999998,37.9,1.0,110.28270833333336
199007,-72.33647970085468,121.05416666666666,16.08231303418802,64.8,1.0,137.1364797008547
199008,-85.07663995726497,120.76249999999999,23.214139957264983,58.9,1.0,143.97663995726498
199009,-46.81147970085468,119.42916666666666,41.28231303418803,113.9,1.0,160.71147970085468
199010,11.18464209401712,115.65416666666665,-35.13880876068377,91.7,1.0,80.51535790598288
199011,-7.709236111111078,111.10833333333332,8.300902777777761,111.7,1.0,119.40923611111108
199012,98.51021901709404,108.52916666666665,-57.5393856837607,149.5,1.0,50.989780982905955
199101,126.01834935897435,109.13333333333333,-65.65168269230767,169.5,1.0,43.48165064102565
199102,75.68222756410253,105.94166666666666,-6.623894230769196,175.0,1.0,99.31777243589747
199103,6.664054487179464,103.02500000000002,-2.7890544871794782,106.9,1.0,100.23594551282054
199104,-20.431426282051305,102.39166666666668,29.239759615384628,111.2,1.0,131.6314262820513
199105,-13.311522435897457,102.42500000000001,1.5865224358974483,90.7,1.0,104.01152243589746
199106,-72.38270833333337,107.22916666666667,44.3535416666667,79.2,1.0,151.58270833333336
199107,-72.33647970085468,113.22083333333333,-2.88435363247865,38.0,1.0,110.33647970085468
199108,-85.07663995726497,116.51666666666667,-22.340026709401698,9.1,1.0,94.17663995726497
199109,-46.81147970085468,123.40416666666668,17.107313034188003,93.7,1.0,140.5114797008547
199110,11.18464209401712,132.84583333333336,-47.33047542735048,96.7,1.0,85.51535790598288
199111,-7.709236111111078,142.49583333333334,-27.28659722222226,107.5,1.0,115.20923611111108
199112,98.51021901709404,144.825,25.664780982905967,269.0,1.0,170.48978098290596
199201,126.01834935897435,143.82916666666665,-76.04751602564099,193.8,1.0,67.78165064102566
199202,75.68222756410253,148.6625,5.455272435897484,229.8,1.0,154.11777243589748
199203,6.664054487179464,151.74583333333334,58.990112179487205,217.4,1.0,210.73594551282054
199204,-20.431426282051305,154.86666666666665,92.86475961538467,227.3,1.0,247.7314262820513
199205,-13.311522435897457,159.08333333333331,60.42818910256413,206.2,1.0,219.51152243589746
199206,-72.38270833333337,155.99583333333334,-64.01312499999997,19.6,1.0,91.98270833333336
199207,-72.33647970085468,153.0375,-7.00102029914531,73.7,1.0,146.03647970085467
199208,-85.07663995726497,150.0666666666667,24.409973290598288,89.4,1.0,174.47663995726498
199209,-46.81147970085468,141.9,-7.688520299145317,87.4,1.0,134.21147970085468
199210,11.18464209401712,130.20833333333331,36.50702457264957,177.9,1.0,166.7153579059829
199211,-7.709236111111078,117.39583333333334,17.813402777777736,127.5,1.0,135.20923611111107
199212,98.51021901709404,112.48333333333335,-36.09355235042739,174.9,1.0,76.38978098290596
199301,126.01834935897435,113.03333333333333,-22.151682692307674,216.9,1.0,90.88165064102566
199302,75.68222756410253,111.17916666666667,-51.4613942307692,135.4,1.0,59.71777243589747
199303,6.664054487179464,108.15833333333335,0.9776121794871875,115.8,1.0,109.13594551282053
199304,-20.431426282051305,107.11666666666667,-38.38524038461537,48.3,1.0,68.7314262820513
199305,-13.311522435897457,107.09583333333335,-16.084310897435884,77.7,1.0,91.01152243589746
199306,-72.38270833333337,106.18750000000001,-3.6047916666666424,30.2,1.0,102.58270833333337
